gt,pred,de
-0.13071703910827637,0.5435042147751685,False
0.005862540565431118,0.006452994781600423,False
0.010096371173858643,0.09229682651314958,False
0.013050809502601624,0.00824654009193182,False
-0.003740841057151556,-0.0002899710192661056,False
0.002517094835639,-0.000763414306696306,False
0.01707514375448227,-0.025440846328162146,False
-0.00853180792182684,-0.01414292475660155,False
0.005103016272187233,0.011152398772537708,False
0.4868772029876709,0.03124798196601608,False
0.16360460221767426,-0.06091623072245002,False
-0.000675588846206665,-0.004863233187711924,False
-0.014047250151634216,-0.07561672277501047,False
-0.520042896270752,0.3668095336520864,False
-0.026105932891368866,-0.009865717496828949,False
0.010265327990055084,-0.02779978973813904,False
-0.1182689368724823,-0.07016212714028487,False
-0.2524842917919159,0.08284501118103238,False
-0.11472517251968384,-0.011672121093162229,False
-0.01494034007191658,-0.012977337842910056,False
0.16364073753356934,0.35532018766994306,False
-0.012942489236593246,0.010495972819626331,False
0.024883579462766647,-0.010488292929904785,False
0.04822361469268799,0.042150195402529345,False
-0.03521263599395752,-0.12370679071198812,False
-0.1278451681137085,-0.027568533166692277,False
-0.023586399853229523,-0.06555092726922035,False
-0.09487589448690414,-0.07367246981109521,False
0.07524466514587402,0.033712332052000554,False
0.018878553062677383,-0.0005355225307825482,False
-0.0038281655870378017,6.216038309503347e-05,False
-0.08941465616226196,0.2441130641922537,False
0.022728312760591507,0.004607794340699911,False
-0.4310598373413086,0.4486604324500838,False
0.006465214304625988,-0.004845185513726663,False
-0.012783315032720566,-0.011583476622365094,False
-0.016070686280727386,0.0030130867061970382,False
0.0,0.008798334747552872,False
-0.37705254554748535,1.6270865828315402,False
-0.007643856108188629,-0.07149879167719578,False
-0.20699219405651093,-0.07973840505710758,False
-0.30288374423980713,-0.07336114372654867,False
-0.05361176282167435,-0.05744372018762848,False
-0.7632932662963867,0.12850833408078277,False
-0.48329269886016846,-0.0869587270972183,False
0.025584816932678223,0.41437648493015605,False
-0.1642775535583496,1.9725228636252998,False
-0.01266118511557579,-0.0031095894857329463,False
-0.38327324390411377,1.047233825359829,False
-0.0112984087318182,-0.007448489425509096,False
-0.004050880670547485,-0.0042516093214271175,False
0.029312551021575928,-0.005038801706111904,False
-0.058805353939533234,-0.041735021473600434,False
-0.05558866262435913,-0.1051893214863465,False
0.3745214343070984,-0.00631913935233995,False
0.06848061084747314,0.32445324369220785,False
-0.08837875723838806,-0.027816228316365987,False
0.011263860389590263,-0.012081431345299473,False
-0.002683006227016449,0.0019661343245297967,False
-0.011237186379730701,0.002377063501626253,False
0.007777963764965534,-0.040013548231145155,False
-0.017304716631770134,0.0016591157764196396,False
0.07335556298494339,0.0010868223616853356,False
0.09255486726760864,0.016677128257064397,False
-0.8440227508544922,-0.9346242710064345,False
0.012432120740413666,0.0044548058385912095,False
-0.19887250661849976,-0.05924979954253118,False
0.028680086135864258,0.07047960004576109,False
-0.002993910340592265,-0.0014374286777637055,False
0.02900584414601326,-0.0021911700020203137,False
0.0,0.003991091623902321,False
0.09118258953094482,0.02734692248725276,False
-0.020587382838129997,0.0015357880620285869,False
0.00946219265460968,-0.09350548497347921,False
0.015601320192217827,0.005467564849313787,False
-0.006993338465690613,-0.10071443733726572,False
-0.07635784149169922,0.10569115735520011,False
0.00028793327510356903,0.010814533568918705,False
-0.15988600254058838,-0.4649588627754193,False
-0.004732796456664801,0.015232713893055916,False
-0.10753689706325531,-0.00405811860071946,False
0.05023167282342911,0.01249517872929573,False
-0.019795922562479973,-0.01235992787262762,False
-0.10380607843399048,-0.06267984748879596,False
-0.01942070573568344,-0.011406547266746114,False
0.04448940232396126,-0.04919498340914112,False
0.04663822054862976,0.06861915905345231,False
-0.062424421310424805,0.6342555416639212,False
-0.0027466861065477133,0.0024325416889041662,False
-0.02898550033569336,0.28033523101361857,False
-0.12339663505554199,0.04883433516936536,False
-0.21602106094360352,-0.1280479451798345,False
0.02191462554037571,0.001760049257427454,False
0.38514554500579834,0.2521882570061187,False
-0.016679570078849792,-0.14071040644664445,False
-0.05496346950531006,0.9269061491178707,False
-0.011816699057817459,-0.0027669341677123856,False
0.03945052623748779,-0.02192066810755907,False
-0.0029498788062483072,0.003613448701798916,False
0.0,2.064233285636874e-06,False
0.12155985832214355,0.2164550919412763,False
-0.06940522789955139,-1.1621534661933128,False
0.021782709285616875,-0.3989561703966312,False
-0.004635482095181942,0.004865437746047974,False
-0.07648307085037231,-0.30508554665558296,False
0.014739631675183773,0.0035376641899347305,False
0.03098040632903576,-0.010940424777533065,False
0.0005799382925033569,0.0012314606073804309,False
-0.005615618079900742,-0.022830819600329722,False
-0.07973450422286987,-0.06409007677865387,False
0.2240734100341797,0.7922419944569173,False
0.0174981951713562,-0.1974741332090168,False
-0.03571361303329468,-0.257810337803697,False
0.01795872300863266,0.0012424801152800917,False
-0.0027965307235717773,0.17992120669258743,False
0.2047102451324463,-0.03160557142088849,False
-0.04981958493590355,-0.012202016901409086,False
-0.01747979037463665,0.0007515403558500111,False
-0.08292439579963684,-0.018282841058084587,False
0.1801866888999939,0.17787645719996703,False
0.02442260831594467,-0.03492746590199248,False
0.31469273567199707,1.7848362376652362,False
-0.007487300783395767,0.016845470294356346,False
0.0019323751330375671,-0.028967538208502362,False
-0.09114620089530945,-0.09096661589809026,False
-0.015236266888678074,1.1628392712736968e-05,False
-0.013254612684249878,-0.17477205842558916,False
-0.020378991961479187,-0.005744750422474413,False
0.015659978613257408,3.1768737244419754e-05,False
-0.016458019614219666,-0.0019191634834469754,False
-0.011647454462945461,2.212354047514964e-05,False
0.052297331392765045,0.01926431618630886,False
0.020061850547790527,0.102508657985904,False
0.08862186968326569,-0.14690866955721255,False
0.2029043436050415,-0.024576688012693,False
-0.005688442382961512,0.0025539363268762827,False
0.06235063076019287,1.1251597477704665,False
-0.01848205365240574,-0.013242219668767485,False
-0.004355115815997124,-0.006117937910960802,False
-0.0923692062497139,0.004979853556060544,False
0.0002034790813922882,0.0003531078982632607,False
-0.012970887124538422,0.004063950385898352,False
-0.04892393946647644,-0.17190352010546384,False
-0.004703678656369448,-0.0029200684633976844,False
0.013350352644920349,-0.026062008813470067,False
0.02901593968272209,-0.01758172418964934,False
-0.13696756958961487,-0.06105801555572457,False
0.004792500287294388,-0.026572370148677246,False
-0.04594802111387253,-0.025026992101665077,False
0.02136227861046791,-0.019133201200637544,False
0.11743175983428955,0.16510783245595706,False
-0.011220302432775497,0.0015120432944968343,False
-0.009290272369980812,0.015447074547410011,False
-0.05194804072380066,-0.030078117344141037,False
0.0235368050634861,0.011802676133811474,False
-0.01806076616048813,-0.012188002148582806,False
0.022658150643110275,-0.008743040150522196,False
-0.007331833243370056,-0.0006266740573381002,False
0.0,0.00483255460858345,False
-0.02163528837263584,-0.005352903526576649,False
0.009719030931591988,0.0003989711019786531,False
-0.033858299255371094,4.456728247304232,False
0.26610565185546875,3.6045034438834938,False
0.057306453585624695,-0.01670984469704899,False
-0.10203509032726288,-0.1904675537291297,False
-0.1625400185585022,0.07570869666967486,False
-0.14997541904449463,1.08147441828996,False
-0.35420143604278564,0.3654543067202684,False
-0.09748446941375732,-0.16697522199648424,False
-0.02389499545097351,-0.0020774512303331494,False
0.02000206708908081,-0.04697964670627444,False
0.03731907904148102,-0.009950779332765574,False
0.030787378549575806,0.018110338942652973,False
-0.3130243420600891,0.02804474286185732,False
0.09108611941337585,-0.02125271043330558,False
0.0018594861030578613,-0.5909336168124142,False
-0.05687308311462402,2.009383393255378,False
0.03213497996330261,-0.02223288979351401,False
-0.2555607557296753,-0.26984268769942055,False
0.0014737248420715332,-0.010534195226287752,False
0.06141454726457596,-0.05226881918010589,False
-0.06628865003585815,-0.014191004452217028,False
-0.04937981069087982,0.006000882915239966,False
-0.01304949726909399,0.0003245850675739348,False
0.03764913231134415,-0.023278944975826943,False
-0.14443565905094147,-0.10529931775590107,False
-0.13849687576293945,1.9310830572312063,False
0.021624311804771423,-0.024732924220248857,False
-0.0023580342531204224,0.05952019471151631,False
-0.04386842995882034,0.007896057330071926,False
0.467867374420166,2.831696748469348,False
-0.00480944849550724,0.006871246267110109,False
0.094913050532341,0.4152421054185812,False
-0.0858655571937561,-0.016924324303502998,False
0.4967479705810547,1.5025944700200724,False
-0.25975483655929565,0.28387731895023177,False
-0.0036800592206418514,0.0009986903751268983,False
-0.004912874661386013,0.004321520682424307,False
-0.01747119426727295,-0.1373610759116588,False
-0.004647374153137207,0.0017932354239746928,False
-0.03768649324774742,-0.00021290203186377947,False
0.018262995406985283,0.0003496344725135714,False
0.006932690739631653,-0.12480566269447249,False
0.029369499534368515,0.00877342652529478,False
-0.0005788803100585938,0.22258710142972019,False
-0.2334742546081543,0.6202088398422708,False
-0.5458232164382935,0.3514301729383894,False
0.02100495994091034,-0.03327693868360257,False
-0.013145983219146729,-0.49766906875539674,False
0.02982589602470398,-0.08883282710603763,False
0.016233734786510468,0.0049078515730798244,False
0.006194069981575012,0.0029099888633936644,False
0.26042723655700684,0.0498052122675644,False
-0.16419851779937744,0.30421702816841645,False
0.21388328075408936,0.6051812161930996,False
-0.29456114768981934,1.058643655912698,False
-0.038981616497039795,0.0028155292310911174,False
-0.07487413287162781,0.061541761179052454,False
0.018723249435424805,-0.6946787818112355,False
0.5807693004608154,1.1551037960971986,False
-0.07740938663482666,0.03905367765288412,False
-0.011505465023219585,0.0002296163293067366,False
-0.061152875423431396,0.4999056630388906,False
-0.18805408477783203,0.5047643006436111,False
-0.00595441646873951,0.0011076424270868301,False
-0.7042938470840454,0.37872843292336866,False
0.10034763813018799,-0.2976710632662212,False
0.010882309637963772,0.0044100601226091385,False
0.049041420221328735,-0.19272866030084354,False
0.042418599128723145,-0.03777720906512495,False
-0.08232685923576355,-0.015378813321240727,False
-0.01564621925354004,0.006491196382456918,False
0.18459022045135498,0.03669211274685244,False
0.010820910334587097,-0.04068184320960663,False
0.1845606565475464,0.3635420661032597,False
-0.13037589192390442,-0.18936636322889655,False
0.17894762754440308,0.34668032904445845,False
0.038438647985458374,-0.019215533824183315,False
0.04830290377140045,-0.2711527170794422,False
-0.07927438616752625,-0.12592130283454983,False
-0.08958287537097931,-0.10204770168955057,False
0.10693871974945068,0.02169249880833199,False
-0.28143876791000366,-0.1134148238419665,False
-0.06457743048667908,0.002647351657829339,False
-0.026510536670684814,-0.0401160634512486,False
0.01957225799560547,0.10871273502452933,False
-0.015710890293121338,-0.04571606778400305,False
-1.0431756973266602,2.3159154271120337,False
0.02242889255285263,0.015174413099884987,False
-0.0875120759010315,-0.10677295535022063,False
-0.16438055038452148,0.09238213148736216,False
-0.03099752590060234,-0.01796293985180477,False
-0.09046101570129395,-0.015123780522414337,False
-0.0989786684513092,0.18270572459252496,False
-0.02275727316737175,0.0014510039472952485,False
0.010984614491462708,0.01001230999827385,False
-0.009707925841212273,0.0028304039029911896,False
0.014347897842526436,2.3064183806008765e-05,False
-0.003798810997977853,0.0011382485972717404,False
0.00881391204893589,0.009102859534323215,False
-0.011617498472332954,0.006143833044916391,False
0.6795660853385925,-0.13830797851197568,False
-0.009176626801490784,8.618189167464152e-05,False
-0.2551229000091553,0.1455657422477391,False
-0.009007805958390236,0.0016208647284656763,False
-0.006690751761198044,0.005481066647917032,False
0.028477132320404053,0.33267807021974755,False
-0.2325553297996521,-0.08583441589364849,False
0.0038900375366210938,0.1406150267470486,False
0.002641722559928894,-0.04015917349028733,False
0.006070315837860107,-0.06738609472081014,False
0.03777993097901344,0.004184030927717686,False
0.012207143008708954,-0.18319321889789938,False
0.0698188841342926,-0.11969978101016779,False
-0.08530635386705399,-0.0343776768410269,False
-0.10616451501846313,-0.07841913314029957,False
-0.0041891466826200485,0.009629953652620316,False
-1.1545815467834473,-0.022811294573605673,True
0.8046174049377441,2.518378444923324,False
-0.20444118976593018,0.3469746962528968,False
-0.7094059586524963,0.08064040810183498,False
-0.6020090579986572,0.694009817324846,False
-0.07190604507923126,0.00500707421451807,False
-0.051852524280548096,0.0009356681481137163,False
0.031643886119127274,-0.016610875384017062,False
0.08781546354293823,-0.04434601785966989,False
0.04216885566711426,2.189743135178044,False
-0.022442400455474854,0.11227884895527153,False
-0.09657879173755646,-0.04990064523419516,False
